Feature1,Feature2,Label
5.819525591918994,15.147722893398083,Class_C
3.277824179652859,9.70742384876313,Class_A
7.806739940250381,10.98343322072237,Class_B
6.395806545078055,12.857434470858415,Class_B
4.113911957743035,7.56731819139925,Class_A
4.041014065201513,11.100442129856326,Class_A
5.593151090281523,7.7785296810035245,Class_A
5.926369590535169,12.594473315473035,Class_B
5.394584531262413,10.454209143855199,Class_A
5.62261734688577,10.89535544194432,Class_B
8.39991474915276,7.652204207744233,Class_A
7.143086304469771,12.121097078832355,Class_B
5.381271182530049,16.25413876369305,Class_C
6.882621161534967,6.976264913715381,Class_A
2.934952192944921,8.980722977057429,Class_A
5.795854099893618,10.694822422504275,Class_A
8.61861269946622,12.35921863598745,Class_B
4.563908209215253,8.321361144131593,Class_A
3.3047321427618304,1.500909129571781,Class_A
3.6958222228138786,14.077568482492076,Class_B
2.8207339253152233,12.281518358752429,Class_B
3.4304761837445934,4.771157408540005,Class_A
4.258983802819942,8.177293624661331,Class_A
2.188865961642716,14.704547288581978,Class_B
5.031236667899206,14.343389255373598,Class_B
6.804554347573294,12.815920068036835,Class_B
3.184487639706159,9.471662698120412,Class_A
8.038567847283538,10.24896225643753,Class_B
6.021584177055189,9.60722258462162,Class_A
7.061161171248115,13.384719349806513,Class_B
3.684330892295726,7.37247278051467,Class_A
6.709050454133232,7.582601035347386,Class_A
2.816132199209374,13.030823760508047,Class_B
6.780495001673017,9.866915633465315,Class_A
5.343678679587063,14.135402066361424,Class_B
6.106502439969567,7.985463379058363,Class_A
2.6488107887502967,9.835664918983525,Class_A
3.2098603154467904,7.23276104546814,Class_A
6.194456436506769,10.022088044270701,Class_A
3.1033039915515985,5.5643591890036035,Class_A
5.926412584198246,8.537099737135112,Class_A
2.2657243870795085,5.691238405215646,Class_A
6.696348425333336,12.081769699573774,Class_B
2.534953370462982,12.149768019278955,Class_B
6.104599875359046,4.809211808546965,Class_A
6.251261867292001,14.001657236501718,Class_B
3.6064563631408504,17.49224537925956,Class_C
6.164053134169453,10.138019160209023,Class_A
5.520884526667112,8.076657219326066,Class_A
3.9223162876145237,18.472991773009138,Class_C
2.982890631847584,6.043094505092467,Class_A
1.074748616654842,10.060319400607295,Class_A
5.699300094599387,10.53886681789577,Class_A
1.8703944572758897,14.035442861357243,Class_B
5.1906883988826165,11.079216925380365,Class_A
4.473103567835501,8.504098312634646,Class_A
6.358285550876391,7.146446888836132,Class_A
4.3959090010202715,8.974534539261594,Class_A
4.341104427305817,6.979217917164568,Class_A
6.463741408576591,10.143475959354049,Class_A
5.670116058168235,8.30741146041854,Class_A
5.632311914365556,5.517886620130748,Class_A
5.938535179617053,13.765437365124711,Class_B
1.9288557535857884,8.506982429712881,Class_A
6.513577359973964,6.195589585074062,Class_A
6.224937588027204,9.495222596537376,Class_A
2.9666337428470055,10.205114697902976,Class_A
4.511839052651597,4.760599823262899,Class_A
4.921385424744738,10.994943001377289,Class_A
4.731006431196534,6.858527293929207,Class_A
5.66771993313707,15.133086427572362,Class_C
7.862733563662367,11.571881536230205,Class_B
7.163533455345657,8.80030002967205,Class_A
2.3755616131371875,7.764496689047949,Class_A
6.244139980612097,9.685096877309128,Class_A
7.65786663907082,11.838372224749868,Class_B
5.773617041378405,9.923517614244401,Class_A
7.181960850371934,9.34852357858943,Class_A
9.02454089140153,10.175110872453686,Class_B
7.047419092213962,8.188423206289135,Class_A
5.498617191283458,8.970382219470887,Class_A
7.090176948169507,3.7426226832849885,Class_A
5.2897756661937825,12.921178692557103,Class_B
5.047806086569911,10.896393340965286,Class_A
4.297171528572535,7.67963246789971,Class_A
8.126826717664215,15.696204944065716,Class_C
3.363142668115997,10.26104944117716,Class_A
8.064735449356231,6.89156928407441,Class_A
5.999728247480743,12.570212264411374,Class_B
2.201387650396117,11.194144649527788,Class_A
5.735298585982843,11.183739956452659,Class_B
0.799946984696752,8.722733186045229,Class_A
6.251016033662071,11.351487171334105,Class_B
6.770462965977982,9.214725129336717,Class_A
3.815288088695893,11.667824354937526,Class_B
5.247095391911165,4.285166637968084,Class_A
8.908314867500572,8.698379611062432,Class_B
3.988506591476127,15.166465293424585,Class_B
2.882184825886799,7.698797633799098,Class_A
7.963326804925197,8.18848510752044,Class_A
8.92517438106159,8.656115984650075,Class_B
5.007391343695694,6.355581592334071,Class_A
7.0229260708167125,3.375157671315243,Class_A
7.682951831061763,9.308240804429161,Class_A
3.515031534923232,10.40757827224497,Class_A
4.029388329264263,9.842484794384044,Class_A
7.4617490263094695,9.565364314156339,Class_A
8.370028557417019,10.129122612551162,Class_B
6.125761720348709,13.068524414652291,Class_B
3.240371292995891,9.42866144221235,Class_A
8.974122223398883,8.27775226873819,Class_A
3.938058204376071,9.15662354533574,Class_A
4.329724437657097,11.738040279270328,Class_B
5.684675668979243,14.236080635629747,Class_B
8.10832084142955,8.115568782492465,Class_A
6.707951953104447,10.29680136108665,Class_B
5.829731000723821,11.015072325807878,Class_B
5.9265770602362124,7.022265979813531,Class_A
5.087029337286932,10.061251501638754,Class_A
6.116279029037012,5.6029784279737145,Class_A
-0.059120155388606044,4.692849088781804,Class_A
4.406785081860403,11.100239223676772,Class_A
5.482643869833562,8.848375776007652,Class_A
2.697971832760986,10.606841222863657,Class_A
5.77264663562312,9.94631506897495,Class_A
4.591057558027757,7.070799854008608,Class_A
8.510951396630979,9.86423709410699,Class_B
8.146039450429713,6.300696084955435,Class_A
4.068388861763674,14.172917074004202,Class_B
4.698324576866609,5.9320889654201086,Class_A
4.852104868783215,9.412644187094257,Class_A
4.096681047680755,6.873185235858255,Class_A
5.390049968056253,11.711263520082387,Class_B
3.4834358622248196,9.005705886155491,Class_A
2.7387693301249474,8.44399984113637,Class_A
6.245422447800538,12.559604635154663,Class_B
6.259059168443621,10.088291775032657,Class_A
3.3913684806800153,11.549933337807902,Class_A
6.790710861525199,7.056022190447606,Class_A
3.7368445416693374,5.7855491682174796,Class_A
5.506330476075963,10.3216238861204,Class_A
6.640688025224912,9.043460933515806,Class_A
4.932774870592574,11.879304017361832,Class_B
5.909481824282269,9.760274642012352,Class_A
3.9671407122248565,10.61522601770389,Class_A
4.607066833143806,5.1298524101762695,Class_A
4.588281138239319,15.66531081884277,Class_C
3.506843306919522,9.507274044903905,Class_A
4.646451673768436,12.092760911017598,Class_B
1.9027634022725066,7.491724989341121,Class_A
4.01769250571579,10.924029706652023,Class_A
4.430249013260658,6.091465709425764,Class_A
4.48764049500924,11.356203514779013,Class_A
4.517005108258442,8.932077746842502,Class_A
4.876471600279742,10.087571511806702,Class_A
5.958883036172128,12.093922090390294,Class_B
6.749034148265045,6.302379066339159,Class_A
3.7004695463034656,7.946524808161609,Class_A
2.593598289221711,11.371972843260297,Class_A
2.915911175513794,16.294664423640242,Class_C
4.025594157610145,9.585752996015554,Class_A
4.296157364366982,11.773408353771798,Class_B
3.4600078676050856,9.67908559042456,Class_A
2.407766671500211,15.826736784268899,Class_C
4.087758345051624,4.758334999104234,Class_A
5.362853240227943,10.283863134008074,Class_A
6.190058931671129,5.123367899313817,Class_A
3.8851538937833574,2.48028528838985,Class_A
4.174004355713132,10.89238615935345,Class_A
3.1466033823053783,10.418493388442377,Class_A
4.937121659250447,9.145489186773396,Class_A
3.3031427316183706,9.68141772988074,Class_A
6.1462556264824,19.294898302213774,Class_C
1.4282670161317776,9.225474585905697,Class_A
4.280740655095075,11.530373083750224,Class_B
5.6022146783834845,8.051905541158357,Class_A
5.367669032645009,10.88569772512181,Class_A
10.386067327960994,9.285298974833147,Class_B
5.699600049135815,8.76844455181081,Class_A
2.9918908063159795,15.456695596600975,Class_B
4.809071505821854,13.531554889553018,Class_B
1.4475073330670964,10.410239942197691,Class_A
4.838800501406478,3.087364192168099,Class_A
3.3338878859984824,8.916972330242292,Class_A
6.8307805511203235,18.10908269321525,Class_C
3.90091945080893,9.308015000080875,Class_A
4.7664681684095065,13.309652716160974,Class_B
3.728884317191193,14.325827205857802,Class_B
8.477702703706662,10.656891747567926,Class_B
4.357514467764177,7.474535104395543,Class_A
8.665114086958404,2.694063004651335,Class_A
6.628303524236533,12.052489625826864,Class_B
5.9641334546707725,7.555731991529356,Class_A
5.737466294635039,10.528451355663076,Class_A
5.787594596432503,6.250538981231908,Class_A
1.14465484130878,9.204287378589393,Class_A
4.442233211698487,10.10115716470316,Class_A
6.690315942368644,10.805780743132894,Class_B
4.902205633051789,6.655533437942758,Class_A
2.18962030639285,13.590732846284057,Class_B
4.895191098845061,8.209315645804086,Class_A
8.408211032510982,4.976591618640264,Class_A
7.4937834310694384,9.672929740109609,Class_A
4.875991981267936,10.10312592707938,Class_A
6.902898554116173,10.481768299515279,Class_B
4.266985959263897,14.086397211055239,Class_B
1.5922568263465622,9.290653489792422,Class_A
3.1510680237408915,9.641141126893686,Class_A
8.125777537016395,6.69044685630072,Class_A
4.452013836341392,12.461660508663691,Class_B
4.513232041249964,10.55292719223431,Class_A
4.400323607450239,8.739916818117512,Class_A
8.808273179146013,4.285975919603609,Class_A
8.251917830724127,14.333236585165263,Class_C
9.437560466896269,6.316960106631829,Class_A
4.681909579199897,8.226165971890882,Class_A
5.59124897749419,11.075033533228009,Class_B
1.9667149011584177,6.41032621414994,Class_A
7.953868852236549,5.519470665240569,Class_A
2.66444089746413,3.6281572518980054,Class_A
5.433551127525258,12.162990858716908,Class_B
2.805394944734312,8.364441265821034,Class_A
3.822266346522608,18.78181027741999,Class_C
3.3254751379005993,7.01693480310738,Class_A
3.7842494786483645,7.235646929713236,Class_A
3.921754593702043,8.303821089143796,Class_A
3.903462410149846,10.729403965415468,Class_A
6.666667823560614,8.589389983644066,Class_A
2.79027441387496,11.836996642007536,Class_A
5.441082854027734,7.064234830034037,Class_A
7.435918304611117,5.855224844609257,Class_A
3.9736072709732078,4.605355781772678,Class_A
3.564162218504796,3.3292774961884097,Class_A
4.538950749639499,8.44579294157483,Class_A
7.359450416721421,9.097059062820334,Class_A
5.388215261906716,8.10568891755045,Class_A
3.9375714107848028,13.730217391561485,Class_B
5.96775330237608,13.684090628824405,Class_B
2.7954157003271534,8.995591037666495,Class_A
6.362719020885896,4.618236660424111,Class_A
5.817214615403535,8.299884675834841,Class_A
4.384383057722232,8.200535818248817,Class_A
3.3228284031055377,8.028595113165826,Class_A
3.2266381554330854,7.906843288305265,Class_A
6.06963467269182,8.039611312825578,Class_A
7.457961004978124,8.84037515230672,Class_A
3.7253845059424107,8.09337670355333,Class_A
5.916773407102968,10.624967525876777,Class_A
0.8259459627958625,11.081106147714584,Class_A
3.830764538685601,7.26806473845253,Class_A
4.937882134258196,13.8131959780211,Class_B
3.1806331660363325,7.059813094478157,Class_A
3.1269872504208083,5.146598158553989,Class_A
3.6644408870622276,11.142334214095156,Class_A
5.584385456652746,7.54777559675698,Class_A
4.6253419631872505,10.963874412272164,Class_A
0.5235375333500558,2.7889941966984093,Class_A
0.7585996947298677,14.177367824449203,Class_B
3.786269644285649,12.016880224121206,Class_B
5.915373172107104,5.4985703525109955,Class_A
-0.4950096854504693,5.5636686284611425,Class_A
4.000539647696739,15.016797712292583,Class_B
3.9475042869651578,7.787860289506124,Class_A
7.776675556416896,7.497445453802129,Class_A
4.229956376574273,3.2018437175521512,Class_A
5.765977969481857,8.947665383195337,Class_A
5.282514280174927,9.316841155492742,Class_A
0.7388670403855988,12.146479290308456,Class_A
6.536414433263475,5.802764715446574,Class_A
5.430793010912576,5.439139623278171,Class_A
6.016537279349179,11.35288790432943,Class_B
12.852475412872653,13.020190213681195,Class_C
0.8317741210028231,5.2865429466463505,Class_A
8.449393299522217,13.244542258899223,Class_B
4.425104961199289,10.112625524460464,Class_A
5.574657808806019,13.275416017223936,Class_B
4.908975509397516,9.78933891544715,Class_A
4.151527333203913,2.433166247536149,Class_A
3.8603341435224827,9.544097853051884,Class_A
5.659017471146019,13.18043145601381,Class_B
1.9656526066566418,7.318761942748857,Class_A
6.501158335043531,8.836105093277643,Class_A
4.167611190229492,9.471599489347065,Class_A
2.7398613219192844,1.3014583603945553,Class_A
4.099974284008373,15.014042726312429,Class_B
7.514298433725146,7.295872960308476,Class_A
3.929329825967554,11.517206297418397,Class_A
5.716907236419241,9.739896591555373,Class_A
3.5380874485690534,13.77285716907808,Class_B
6.515843699847239,11.218168367284242,Class_B
6.371015477580408,9.295227185437076,Class_A
8.697217666592824,7.31945472244216,Class_A
4.648872109001569,12.393552104146416,Class_B
6.337309609515813,4.37967608813615,Class_A
5.196135079077889,11.937671260827678,Class_B
7.591743563726029,6.702865745335382,Class_A
3.5623352247825393,13.75685098586992,Class_B
6.490010625754563,10.483898627988085,Class_B
4.610605407766637,11.932371303550326,Class_B
4.871623645783004,10.245966441474158,Class_A
5.183504968896746,4.74286871457701,Class_A
5.504480792853355,7.417812509813984,Class_A
4.767541913756084,12.017168012834148,Class_B
5.429426366341053,10.499967452079533,Class_A
8.156236115124369,13.542969715917016,Class_B
6.970899371230437,11.209823689111515,Class_B
6.738309184993793,7.09989432789202,Class_A
4.088920947952259,7.611807586838098,Class_A
3.2215183435433516,10.308752171569711,Class_A
6.9106011164755055,3.0578678019996843,Class_A
6.752093585059589,15.020325656868955,Class_C
7.945341351501964,11.325240209132671,Class_B
3.792038748061541,13.681103791146617,Class_B
4.540902689279306,5.258188177572493,Class_A
1.7210316749491317,13.733695481065766,Class_B
4.215057787878254,16.694496733083245,Class_C
6.993141021158895,6.037364933868047,Class_A
4.067009241543604,12.3142053847113,Class_B
6.280959590401648,10.00332983406188,Class_A
4.618993788004377,5.366698455255268,Class_A
5.648114056443121,11.47865191555561,Class_B
2.7046172203686654,12.500809614512045,Class_B
5.170418899267802,8.196620341993459,Class_A
-0.9822719418014465,13.49774956076567,Class_B
4.62620768367603,4.999709779632407,Class_A
1.7390535125697197,5.5157315606510675,Class_A
7.411989033093632,10.409792186766257,Class_B
6.554814705529022,10.076155833916815,Class_A
5.933341963932162,7.850279534727685,Class_A
8.04201245431876,12.428783307915658,Class_B
3.1021669583503257,11.592682942647848,Class_A
8.494726395831115,12.574417212802048,Class_B
6.864383128520769,9.630590693943198,Class_A
4.526889425562108,11.807740803935022,Class_B
7.271240294365889,8.663049090910016,Class_A
2.7874129751767316,16.16145607025979,Class_C
3.3509716769446527,7.562362689634043,Class_A
3.782820553520599,16.315892288374936,Class_C
3.9420445838719695,10.104663841268225,Class_A
2.8868847144794945,5.873467331293772,Class_A
7.4461661341906495,14.104238051465803,Class_C
4.482291199260336,10.377704165184877,Class_A
5.7050099367137594,12.553372295140715,Class_B
3.859297267172639,13.67156775562778,Class_B
1.3587933989029657,11.013866662435076,Class_A
5.540114716782844,8.223277465561557,Class_A
1.1754900491604463,12.92714013300775,Class_B
4.862731907829063,10.002266522363787,Class_A
2.263369922334379,12.057573455825256,Class_B
8.974551998461616,3.5388082786256163,Class_A
6.822725444349444,11.340945151029555,Class_B
5.211507582542961,8.08424252456491,Class_A
7.527413355309337,14.959928911535592,Class_C
3.3073680450685283,11.869262043667286,Class_B
6.086958757340186,10.71957323754789,Class_B
5.399620867437427,11.458929980050664,Class_B
5.52804016266734,7.004677441369845,Class_A
7.544707000213536,14.869770071584162,Class_C
6.464984205559604,15.974111255250714,Class_C
5.577447325650047,11.17874053164465,Class_B
1.6902251275434077,14.771210705720916,Class_B
3.0799074094410726,8.292555403982398,Class_A
4.754582132808552,7.608659301325058,Class_A
5.186744748553302,10.122774246186768,Class_A
2.7395925506521523,11.304823115103696,Class_A
9.823353351156843,8.818039956270638,Class_B
8.032788110507145,11.613304571105452,Class_B
6.204236640784967,10.919168446220242,Class_B
5.144073722567489,7.005079674126835,Class_A
4.575582060197696,11.556379052355163,Class_B
3.096163079955529,12.590584727564563,Class_B
5.154961037037725,10.514407952771172,Class_A
5.515505080285501,13.457944309785077,Class_B
2.5164788490367513,6.347788619509144,Class_A
5.668352834489795,11.403851266395556,Class_B
4.6894819023505026,6.4891578808096755,Class_A
